user,tweet id,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
cycl0sa,1530309886252285959,2022-05-27 22:08:03+00:00,en,4,0,1,0,My week! I explored a bunch of stuff from my old downloaded music collection this week. https://t.co/ZelJeooyGH,
pckun11,1530308270598291456,2022-05-27 22:01:38+00:00,ja,1,0,0,0,朝、目覚めに心地よい～活力が出るクラシック名曲集・Morning Classical Music Collection（長時間作業用BGM)5時間25分　https://t.co/G3N5eI65Oh,http://bgm18.sblo.jp/article/185336366.html
sonemic,1530307867554848768,2022-05-27 22:00:02+00:00,en,25,0,0,6,"Everything You Need to Build Your Very Own Digital Music Collection

Your one-stop guide to choosing the right server, hard drive, and all that’s required for your own personal music cloud:

https://t.co/UrJrSNYYzy

(via @pitchfork) https://t.co/XhzkhXS2kP",https://pitchfork.com/features/article/everything-you-need-to-build-your-own-digital-music-collection/
moderat10n,1530307644426027009,2022-05-27 21:59:08+00:00,en,2,0,0,0,@simonw @datasetteproj I just deployed my music collection sqlite via `datasette publish cloudrun`. Very cool,
BallsackFeed,1530302377961500672,2022-05-27 21:38:13+00:00,en,0,0,0,0,"Tram &amp; Poline - Nintendo
Rhythm Heaven Complete Music Collection - 2008 - 0:51
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/YXZXwaQZK9",http://ballsackradio.com
ashtonirugh,1530299315427676169,2022-05-27 21:26:03+00:00,en,0,0,0,0,if you have a cute cd/vinyl display in your room/house pls show me!!! I want to redo some parts of my apartment with my music collection but I have no clue how to display it all ,
UBetterlikeme,1530298856642076673,2022-05-27 21:24:13+00:00,en,1,0,0,0,@Racy1Eva @EmersenLee I had to transfer a lot of my music collection to a USB memory stick!..the newer cars do not have a CD player..it's actually better than having a console full of CD's..,
rochelimit2772,1530294002175447040,2022-05-27 21:04:56+00:00,en,0,0,0,0,"Got my ""Get Up and Get Busy"" music collection going today.

https://t.co/g3B0TMyt8G",https://www.youtube.com/watch?v=7vkaFRJKL94&ab_channel=RyanWalsh
ThomWolf,1530285972683907073,2022-05-27 20:33:01+00:00,en,1,0,1,0,@JamesLeon1 When my future husband first came round to my flat and was looking through my music collection he was horrified to find the cassingle of Acky Breaky Heart. It's still a banger to me.,
HughesKatiejane,1530285897853321218,2022-05-27 20:32:44+00:00,en,2,0,1,0,"@GeniaFerro Hey army mommy I’m an army mommy too . It started with my daughter but now I’m obsessed lol. I have so much #BTS in my music collection, Japanese versions too lol #JusticeForJohnnyDepp",
DYoutuberjin,1530283008766492674,2022-05-27 20:21:15+00:00,ht,1,0,1,0,"Avataro Sentai Donbrothers, Music Collection Vol.1 - 14. Kono Yo wa Raku... https://t.co/PucK6eraec via @YouTube 
#memes2022",https://youtu.be/L4-PFTCxfsc
benefic_venefic,1530279514491740164,2022-05-27 20:07:22+00:00,en,0,0,1,0,"we have the same parents, so we inherited like literally the same music collection

hers is probably more varied than mine, come to think of it

idk maybe it’s a weird trait of being the oldest sibling",
hina_momo_og,1530277852368842754,2022-05-27 20:00:45+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　66

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
October31,1530274479368282112,2022-05-27 19:47:21+00:00,en,0,0,0,0,@DeerWhispers I just deleted their music from my music collection.,
_DVERYBEST,1530266591769907200,2022-05-27 19:16:01+00:00,en,1,0,0,0,Give me Osadebe songs or Yanni music collection and I will go all out  https://t.co/Mn0w32IsS5,
JBworldwide,1530262811133325314,2022-05-27 19:00:59+00:00,en,0,0,0,0,I've had an almost 8 hour journey into my music collection. Perfect day for it.,
treeckobot,1530261203578142723,2022-05-27 18:54:36+00:00,en,0,0,0,0,Super Music Collection!,
BorderDaCougah,1530255916595036162,2022-05-27 18:33:35+00:00,en,0,0,0,0,"Random thing I miss: 

Going to Newbury Comics/Bull Moose and browsing the CDs to add to my music collection",
Rich06793999,1530255902246322179,2022-05-27 18:33:32+00:00,en,9,0,2,0,A little portion of my music collection https://t.co/pMTWPkk3Oo,
hina_momo_og,1530252627338043395,2022-05-27 18:20:31+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　28

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
MacFan2410,1530252195224031232,2022-05-27 18:18:48+00:00,en,0,0,2,0,"@whyyylmao @PaulFelixKelly @MacRumors @julipuli “Ripping games for your own personal use is no different. Legally, it is acceptable to digitally copy your physical music collection, but media formats like video games and movies are judged a little differently.”",
Cruel1Summer3,1530250372014538755,2022-05-27 18:11:34+00:00,en,0,0,0,0,The good thing while not spending money on Taylor Merch I can stock up my Conan music Collection ,
JahredGon,1530245017171795968,2022-05-27 17:50:17+00:00,tl,0,0,0,0,"@MrRightOG My illest music collection, nilimufuata bana hadi nikagive up..alikatalia kabisa",
nanohana_931144,1530244175446220800,2022-05-27 17:46:56+00:00,ja,0,0,0,0,"これ好きすぎて永久ループしたくなる

夜に聴きたくなるピアノ曲集【作業用、睡眠用BGM】- Night Time Relaxing Piano Music Collection https://t.co/0W91JOWI9V @YouTubeより",http://youtu.be/196WLxUcmEs
IVRadioNetwork,1530240930133032962,2022-05-27 17:34:02+00:00,en,0,0,0,1,"At the top of the hour, Jenny (@JennyKSuchan) will have a special Classical Music Collection. She will have songs from some of the famous crooners from the '40's and '50's, like Perry Como and Mario Lanza, in tribute to her grandma who passed away last Sunday.",
Mark56813319,1530235578091941888,2022-05-27 17:12:46+00:00,en,1,0,1,0,"I'm doing a daily challenge to share my music collection from A to Z.  The album 'Knock Out' by Bonfire was released in 1991.  My favorite tracks from this album are 'Dirty Love' and 'Shake Down'.  Which is your favorite?

#HardRock #progressiverock #classicrock https://t.co/hquNluKtpm",
KomothoX,1530233851045236736,2022-05-27 17:05:55+00:00,en,11,0,1,0,"@SonicRings4 @GoNintendoTweet It does though?

Pokémon HeartGold &amp; Pokémon SoulSilver: Super Music Collection has both the remake and original tracks

Just like with ORAS Super Music Collection",
pckun11,1530229571106197504,2022-05-27 16:48:54+00:00,ja,0,0,0,0,のんびりできるクラシック名曲集・Leisurely Classical Music Collection（長時間作業用BGM)6時間2分　https://t.co/qOFlmVvby7,http://bgm18.sblo.jp/article/185313311.html
wwry_jp,1530218805678379008,2022-05-27 16:06:08+00:00,en,0,0,0,0,☆ DJ who helped launch Nirvana has music collection go to auction - Liverpool Echo https://t.co/JNCUntqKZF https://t.co/oAWDpruysZ,http://dlvr.it/SR9ZFr
MysticalAlexis,1530217371641733120,2022-05-27 16:00:26+00:00,en,2,0,0,0,The kind of thing that only happens when I put my entire music collection on shuffle. https://t.co/1reNnTKDvy,
wwry_jp,1530214764097310720,2022-05-27 15:50:04+00:00,en,0,0,0,0,☆ Music collection of DJ who helped launch Nirvana and Queen goes to auction - Liverpool Echo https://t.co/b6oKr4fKNR https://t.co/zanxiUWGjK,http://dlvr.it/SR9X76
stan_stewart,1530214324299522050,2022-05-27 15:48:19+00:00,en,0,0,0,1,Add #DreamThis to your music collection and benefit Bivona Child Advocacy charity https://t.co/08SNpjY4qA https://t.co/2itLLsfRfJ,https://itunes.apple.com/us/album/dream-this/id1269660174
fancanvas1,1530211683821834240,2022-05-27 15:37:50+00:00,en,0,0,0,0,Check out my music collection on Bandcamp! https://t.co/ms0DxeKvtf,https://bandcamp.com/fancanvas
OSOPLAYO,1530210268063617026,2022-05-27 15:32:12+00:00,fi,0,0,0,0,Kiik &amp; Shin Giwon Piano - Lo-Fi music collection #1 https://t.co/ftZP4wjNxL prin @YouTube,https://youtu.be/P26DPJ3BGnA
SmashToto,1530209752315269124,2022-05-27 15:30:09+00:00,en,1,0,0,0,"And also the Gold/Silver/Crystal music tracks are in the HeartGold/SoulSilver Super Music Collection, just with their GB Sounds mixes. Includes a few new remixes that were original to HG/SS, too",
SmashToto,1530209341613264896,2022-05-27 15:28:31+00:00,en,1,0,1,0,"@JamesonTBynum In fairness though, the music from Red/Blue/Yellow is also in the LGP/LGE Super Music Collection, just categorized under Pokémon Yellow
(Screenshot is from YT Music, uploaded to my library there) https://t.co/q23VQayGRP",
Abel_Okugawa,1530209085760720896,2022-05-27 15:27:30+00:00,en,12,0,0,0,"@NiftySax @fifirong @soundwavesphotn @famous_dyl @spencetheguru @_i2theSky @mentalist420 True. I have been Music NFTing for over a year, sold out over 20 collabs, sold out my music collection, charted on OS music stats, and a bunch of other insanely amazing things have happened… blah blah. 

Just the start. 

focussed on my music/art first",
AringMv,1530204492872155137,2022-05-27 15:09:15+00:00,en,0,0,0,1,"Song : 마아링 
Illust : EnRyu (@silver_waveKY)
Mix : ooz (@oozzz_kr)
Original : THE IDOLM@STER SideM WakeMini! MUSIC COLLECTION https://t.co/M4tEwyxKYB",
_xion_bot,1530199264537628673,2022-05-27 14:48:29+00:00,en,1,0,0,0,"【Works info：28】

Phantasmagoria of Flower View DANCE MUSIC
『FLOWERING WAVES』

【iTunes】https://t.co/3EaAXwEpSU
【Google Play Music】https://t.co/fXdIvALW71

#touhou","https://itunes.apple.com/jp/album/flowering-waves/1455478754, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
pxmusicDE,1530196375492755457,2022-05-27 14:37:00+00:00,en,1,0,0,0," PX - CLASSIC OF THE WEEK 
The early 90s. On peak in 13 countries including UK &amp; USA, #4 in Germany.
https://t.co/e72odZudSs

#Madonna #IAmBreathless #Pop #Dancepop #Synthpop #ElectronicPop #House

Listen in our music collection at pxmusic on Spotify!
#NowPlaying",https://www.youtube.com/watch?v=GuJQSAiODqI
somestuffisaid,1530192619594207236,2022-05-27 14:22:04+00:00,en,10,0,2,0,"Make your Disney parks music collection BIGGER! 2.0 of my collection includes , a full Halloween album, more backgrounds, including Mouse Gear and Roaring Fork, and the Tomorrowland synth master himself Michael Iceberg! All at the google link! https://t.co/FLfJHXBSdJ",
somestuffisaid,1530191742770847745,2022-05-27 14:18:35+00:00,en,729,6,30,104,"Make your Disney parks music collection BIGGER! 2.0 of my collection includes , a full Halloween album, more backgrounds, including Mouse Gear and Roaring Fork, and the Tomorrowland synth master himself Michael Iceberg! https://t.co/w50Kyu4jyS https://t.co/KyAS1jqsUA",https://drive.google.com/drive/folders/1qf-Gy5gZAHdiYx_Z1bGWWdxHQVxRU9Bv?usp=sharing
forthosewho_hq,1530191633387593734,2022-05-27 14:18:09+00:00,en,1,0,1,1,3/ Here is an interesting video that details advanced music NFT minting strategies from Diplo's latest NFT music collection. https://t.co/fU7img6zUQ,https://www.youtube.com/watch?v=6hpZNXF33AM&t=162s
pckun11,1530187466262470656,2022-05-27 14:01:36+00:00,ja,1,0,0,1,眠くなる眠れるクラシック名曲集3H・Classical Music Collection for Sleep （睡眠用BGM)3時間2分　https://t.co/lgdcNSh5un,http://bgm18.sblo.jp/article/185329078.html
Neurodiversit19,1530183073203208195,2022-05-27 13:44:08+00:00,en,3,0,1,0,"@LodestoneClare I don't know what I would do without my music collection, I know I would be lost. So much of the time I have a song in my head and hear song lyrics all over the place in film or TV dialogue. It is a deep joy.",
10coisunyanta,1530177329578000384,2022-05-27 13:21:19+00:00,ja,1,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」 https://t.co/oxT1DbDSfW,http://togetter.com/li/814495
hina_momo_og,1530174596317691904,2022-05-27 13:10:27+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　53

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
BallsackFeed,1530160411638607873,2022-05-27 12:14:05+00:00,en,0,0,0,0,"Redo - Nintendo
Rhythm Heaven Complete Music Collection -  - 1:12
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/dBsLhKgqvG",http://ballsackradio.com
onlylonelymusic,1530152253839101953,2022-05-27 11:41:40+00:00,en,1,0,0,0,"@MozaniRamzan Yep! Up early working on a project. 

I think that's a great idea, and yes, it does sound cool... I'd love to see that DEEP STATE album in my music collection! ",
BettyFastCat1,1530146942986006528,2022-05-27 11:20:34+00:00,en,1,0,0,0,I love early morning weirdness texts. I let my little nephew into my geezer music collection. He’s 14. Fun observing him discovering artists that are new to him.,
BallsackFeed,1530145436115140608,2022-05-27 11:14:35+00:00,en,0,0,0,0,"Rhythm Epilation - Nintendo
Rhythm Heaven Complete Music Collection - 2008 - 1:12
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/Cpv0yjx24P",http://ballsackradio.com
pckun11,1530142170795343872,2022-05-27 11:01:36+00:00,ja,0,0,0,0,夜、１日の疲れを癒やすクラシック名曲集・Night Classical Music Collection（長時間作業用BGM)6時間42分　https://t.co/A88tcTdXwc,http://bgm18.sblo.jp/article/185335203.html
RedDesertDisque,1530138199124676610,2022-05-27 10:45:49+00:00,en,0,0,0,0,Looking through my 'old' (200X-20XX) music collection and just reminiscing... ,
m_ayase,1530133574371844096,2022-05-27 10:27:27+00:00,ja,0,0,0,0,"久々にスターウルフのサントラを聴いている。金管主体の音楽は 1978年放送というのもあるだろう。あと 2～4年後だったら 1980年代初頭特有のシンセサイザー音だらけになっていただろうと想像すると、それはそれで興味深い。

2014/04/30 発売  スターウルフ MUSIC COLLECTION
https://t.co/aN4pzccD9R",https://columbia.jp/prod-info/COCX-38496-7/
SAOFullDive,1530131469976358913,2022-05-27 10:19:05+00:00,fr,7,0,1,1,"⯁ Disques 12~20 :
• 131 pistes de ""Sword Art Online: Music Collection""
• 15 pistes de ""Sword Art Online: Song Collection""
• 18 pistes de ""Sword Art Online II: Song Collection""
• 4 pistes bonus de ""Sword Art Online: Song Collection""",
sao_wikia,1530128143251652609,2022-05-27 10:05:52+00:00,en,35,0,1,1,"⯁ Discs 12~20:
• ""Sword Art Online: Music Collection"" all 131 tracks
• ""Sword Art Online: Song Collection"" all 15 tracks
• ""Sword Art Online II: Song Collection"" all 18 tracks
• Limited Bonus Remix bonus ""Sword Art Online: Song Collection"" all 4 tracks",
RockersMovement,1530126825330024449,2022-05-27 10:00:38+00:00,en,0,0,0,0,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: Africa Music Collection - Magic systeme - Pourquoi (2) Africa Music Collection #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
RockersMovement,1530122965060296707,2022-05-27 09:45:17+00:00,en,0,0,0,0,"Roots, Rock, Reggae All Day Everyday! Follow us @RockersMovement Now Playing: Africa Music Collection - Soukous Stars &amp; Yondo Sister - Bazo Africa Music Collection Live from #Miami to the Global #Reggae Family. #ReggaeRockStars https://t.co/2Wx0rvtXJO",https://rockersmovementradio.com
RockersMovement,1530120689600143360,2022-05-27 09:36:15+00:00,en,0,0,0,0,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: Africa Music Collection - Lucky Dube - Remember Me Africa Music Collection #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
RockersMovement,1530118411971436546,2022-05-27 09:27:12+00:00,en,0,0,0,0,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: Africa Music Collection - kizomba - musica africana - Kisomba 1 Africa Music Collection #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
MangaRecord_Bot,1530116238608896000,2022-05-27 09:18:34+00:00,ja,2,0,0,0,ファイヤーマン MUSIC COLLECTION https://t.co/t0yZlk1Yrt,http://amzn.to/2erwUVS
TexMexDude619,1530112397465243649,2022-05-27 09:03:18+00:00,en,54,0,0,5,I’ve PreSaved on both #Spotify &amp; #AppleMusic and plan to Purchase via #iTunes to #forever own #Dangerous. It will be added to my @maxehrich #Expanding Music Collection … I’ve done this OreSave…Why haven’t you? Go do it already &amp; don’t be #Afraid &amp; be #Dangerous! #Brazil #Papi https://t.co/A6a14855PF,
hina_momo_og,1530111733318164480,2022-05-27 09:00:39+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　2

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
pckun11,1530108778766827520,2022-05-27 08:48:55+00:00,ja,1,0,0,0,仕事・勉強・作業がはかどるクラシック名曲集・Classical Music Collection by which Work and Study Progress（長時間作業用BGM)5時間31分　https://t.co/m38cmK7Aic,http://bgm18.sblo.jp/article/185336360.html
hina_momo_og,1530091544212119553,2022-05-27 07:40:26+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　41

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
